Sim_Time, Ref_Position, True_Position, Meas_Position, True_Velocity, Meas_Velocity, Control_Force, 
7.16, 1, 1.00633, 1.02072, -0.0276528, 0.0144196, 2.55702
7.17, 1, 1.00605, 1.02072, -0.0317194, 0.0144196, 2.55702
7.18, 1, 1.00573, 1.02072, -0.0356964, 0.0144196, 2.55702
7.19, 1, 1.00538, 1.02072, -0.0395843, 0.0144196, 2.55702
7.2, 1, 1.00498, 1.02072, -0.0433838, 0.0144196, 2.55702
7.21, 1, 1.00455, 0.992488, -0.0390938, -0.053875, 3.35717
7.22, 1, 1.00416, 0.992488, -0.0348767, -0.053875, 3.35717
7.23, 1, 1.00381, 0.992488, -0.0307322, -0.053875, 3.35717
7.24, 1, 1.0035, 0.992488, -0.0266601, -0.053875, 3.35717
7.25, 1, 1.00323, 0.992488, -0.0226602, -0.053875, 3.35717
7.26, 1, 1.00301, 0.992488, -0.0187323, -0.053875, 3.35717
7.27, 1, 1.00282, 0.992488, -0.0148762, -0.053875, 3.35717
7.28, 1, 1.00267, 0.992488, -0.0110916, -0.053875, 3.35717
7.29, 1, 1.00256, 0.992488, -0.00737821, -0.053875, 3.35717
7.3, 1, 1.00249, 0.992488, -0.00373577, -0.053875, 3.35717
7.31, 1, 1.00245, 1.00521, -0.00468766, -0.0029291, 2.9048
7.32, 1, 1.0024, 1.00521, -0.00561939, -0.0029291, 2.9048
7.33, 1, 1.00235, 1.00521, -0.00653109, -0.0029291, 2.9048
7.34, 1, 1.00228, 1.00521, -0.00742286, -0.0029291, 2.9048
7.35, 1, 1.00221, 1.00521, -0.00829484, -0.0029291, 2.9048
7.36, 1, 1.00212, 1.00521, -0.00914715, -0.0029291, 2.9048
7.37, 1, 1.00203, 1.00521, -0.00997993, -0.0029291, 2.9048
7.38, 1, 1.00193, 1.00521, -0.0107933, -0.0029291, 2.9048
7.39, 1, 1.00183, 1.00521, -0.0115874, -0.0029291, 2.9048
7.4, 1, 1.00171, 1.00521, -0.0123624, -0.0029291, 2.9048
7.41, 1, 1.00159, 0.985505, -0.00819548, -0.0282838, 3.3971
7.42, 1, 1.0015, 0.985505, -0.00410817, -0.0282838, 3.3971
7.43, 1, 1.00146, 0.985505, -0.000100144, -0.0282838, 3.3971
7.44, 1, 1.00146, 0.985505, 0.00382895, -0.0282838, 3.3971
7.45, 1, 1.0015, 0.985505, 0.0076795, -0.0282838, 3.3971
7.46, 1, 1.00158, 0.985505, 0.0114519, -0.0282838, 3.3971
7.47, 1, 1.00169, 0.985505, 0.0151465, -0.0282838, 3.3971
7.48, 1, 1.00184, 0.985505, 0.0187638, -0.0282838, 3.3971
7.49, 1, 1.00203, 0.985505, 0.0223042, -0.0282838, 3.3971
7.5, 1, 1.00225, 0.985505, 0.0257682, -0.0282838, 3.3971
7.51, 1, 1.00251, 0.99226, 0.0264354, 0.0139985, 3.12502
7.52, 1, 1.00278, 0.99226, 0.0270816, 0.0139985, 3.12502
7.53, 1, 1.00305, 0.99226, 0.0277069, 0.0139985, 3.12502
7.54, 1, 1.00332, 0.99226, 0.0283116, 0.0139985, 3.12502
7.55, 1, 1.00361, 0.99226, 0.0288958, 0.0139985, 3.12502
7.56, 1, 1.0039, 0.99226, 0.0294599, 0.0139985, 3.12502
7.57, 1, 1.00419, 0.99226, 0.0300041, 0.0139985, 3.12502
7.58, 1, 1.00449, 0.99226, 0.0305285, 0.0139985, 3.12502
7.59, 1, 1.0048, 0.99226, 0.0310334, 0.0139985, 3.12502
7.6, 1, 1.00511, 0.99226, 0.0315191, 0.0139985, 3.12502
7.61, 1, 1.00542, 1.00348, 0.0292813, 0.0296667, 2.85458
7.62, 1, 1.00571, 1.00348, 0.0270788, 0.0296667, 2.85458
7.63, 1, 1.00598, 1.00348, 0.0249116, 0.0296667, 2.85458
7.64, 1, 1.00623, 1.00348, 0.0227797, 0.0296667, 2.85458
7.65, 1, 1.00646, 1.00348, 0.0206829, 0.0296667, 2.85458
7.66, 1, 1.00667, 1.00348, 0.0186212, 0.0296667, 2.85458
7.67, 1, 1.00685, 1.00348, 0.0165945, 0.0296667, 2.85458
7.68, 1, 1.00702, 1.00348, 0.0146028, 0.0296667, 2.85458
7.69, 1, 1.00717, 1.00348, 0.0126459, 0.0296667, 2.85458
7.7, 1, 1.00729, 1.00348, 0.0107238, 0.0296667, 2.85458
7.71, 1, 1.0074, 0.993844, 0.0120216, -0.00164115, 3.17311
7.72, 1, 1.00752, 0.993844, 0.0132902, -0.00164115, 3.17311
7.73, 1, 1.00765, 0.993844, 0.0145299, -0.00164115, 3.17311
7.74, 1, 1.0078, 0.993844, 0.0157408, -0.00164115, 3.17311
7.75, 1, 1.00796, 0.993844, 0.0169231, -0.00164115, 3.17311
7.76, 1, 1.00813, 0.993844, 0.018077, -0.00164115, 3.17311
7.77, 1, 1.00831, 0.993844, 0.0192028, -0.00164115, 3.17311
7.78, 1, 1.0085, 0.993844, 0.0203006, -0.00164115, 3.17311
7.79, 1, 1.0087, 0.993844, 0.0213708, -0.00164115, 3.17311
7.8, 1, 1.00891, 0.993844, 0.0224134, -0.00164115, 3.17311
7.81, 1, 1.00914, 0.994397, 0.023122, 0.00746791, 3.14243
7.82, 1, 1.00937, 0.994397, 0.0238096, 0.00746791, 3.14243
7.83, 1, 1.00961, 0.994397, 0.0244766, 0.00746791, 3.14243
7.84, 1, 1.00985, 0.994397, 0.0251231, 0.00746791, 3.14243
7.85, 1, 1.0101, 0.994397, 0.0257494, 0.00746791, 3.14243
7.86, 1, 1.01036, 0.994397, 0.0263555, 0.00746791, 3.14243
7.87, 1, 1.01063, 0.994397, 0.0269419, 0.00746791, 3.14243
7.88, 1, 1.01089, 0.994397, 0.0275086, 0.00746791, 3.14243
7.89, 1, 1.01117, 0.994397, 0.0280558, 0.00746791, 3.14243
7.9, 1, 1.01145, 0.994397, 0.0285839, 0.00746791, 3.14243
7.91, 1, 1.01174, 1.01791, 0.0233219, 0.0348464, 2.56532
7.92, 1, 1.01197, 1.01791, 0.0181566, 0.0348464, 2.56532
7.93, 1, 1.01215, 1.01791, 0.0130875, 0.0348464, 2.56532
7.94, 1, 1.01228, 1.01791, 0.00811444, 0.0348464, 2.56532
7.95, 1, 1.01236, 1.01791, 0.00323689, 0.0348464, 2.56532
7.96, 1, 1.0124, 1.01791, -0.00154556, 0.0348464, 2.56532
7.97, 1, 1.01238, 1.01791, -0.00623332, 0.0348464, 2.56532
7.98, 1, 1.01232, 1.01791, -0.0108269, 0.0348464, 2.56532
7.99, 1, 1.01221, 1.01791, -0.0153267, 0.0348464, 2.56532
8, 1, 1.01206, 1.01791, -0.0197332, 0.0348464, 2.56532
8.01, 1, 1.01186, 1.0088, -0.0203912, -0.0206679, 2.93091
8.02, 1, 1.01165, 1.0088, -0.02103, -0.0206679, 2.93091
8.03, 1, 1.01144, 1.0088, -0.02165, -0.0206679, 2.93091
8.04, 1, 1.01123, 1.0088, -0.0222512, -0.0206679, 2.93091
8.05, 1, 1.01101, 1.0088, -0.0228339, -0.0206679, 2.93091
8.06, 1, 1.01078, 1.0088, -0.0233983, -0.0206679, 2.93091
8.07, 1, 1.01054, 1.0088, -0.0239446, -0.0206679, 2.93091
8.08, 1, 1.0103, 1.0088, -0.0244729, -0.0206679, 2.93091
8.09, 1, 1.01006, 1.0088, -0.0249834, -0.0206679, 2.93091
8.1, 1, 1.00981, 1.0088, -0.0254764, -0.0206679, 2.93091
8.11, 1, 1.00955, 1.00611, -0.0253314, -0.0289003, 2.99298
8.12, 1, 1.0093, 1.00611, -0.0251816, -0.0289003, 2.99298
8.13, 1, 1.00905, 1.00611, -0.0250273, -0.0289003, 2.99298
8.14, 1, 1.0088, 1.00611, -0.0248684, -0.0289003, 2.99298
8.15, 1, 1.00855, 1.00611, -0.0247053, -0.0289003, 2.99298
8.16, 1, 1.0083, 1.00611, -0.0245379, -0.0289003, 2.99298
8.17, 1, 1.00806, 1.00611, -0.0243665, -0.0289003, 2.99298
8.18, 1, 1.00781, 1.00611, -0.0241911, -0.0289003, 2.99298
8.19, 1, 1.00757, 1.00611, -0.0240119, -0.0289003, 2.99298
8.2, 1, 1.00733, 1.00611, -0.0238291, -0.0289003, 2.99298
8.21, 1, 1.00709, 1.01339, -0.0257838, -0.0179536, 2.77887
8.22, 1, 1.00684, 1.01339, -0.0276922, -0.0179536, 2.77887
8.23, 1, 1.00656, 1.01339, -0.0295548, -0.0179536, 2.77887
8.24, 1, 1.00626, 1.01339, -0.0313718, -0.0179536, 2.77887
8.25, 1, 1.00595, 1.01339, -0.0331436, -0.0179536, 2.77887
8.26, 1, 1.00562, 1.01339, -0.0348705, -0.0179536, 2.77887
8.27, 1, 1.00527, 1.01339, -0.036553, -0.0179536, 2.77887
8.28, 1, 1.0049, 1.01339, -0.0381913, -0.0179536, 2.77887
8.29, 1, 1.00452, 1.01339, -0.039786, -0.0179536, 2.77887
8.3, 1, 1.00412, 1.01339, -0.0413372, -0.0179536, 2.77887
8.31, 1, 1.00371, 1.01486, -0.0430567, -0.0299268, 2.75775
8.32, 1, 1.00328, 1.01486, -0.0447294, -0.0299268, 2.75775
8.33, 1, 1.00283, 1.01486, -0.0463558, -0.0299268, 2.75775
8.34, 1, 1.00237, 1.01486, -0.0479362, -0.0299268, 2.75775
8.35, 1, 1.00189, 1.01486, -0.0494711, -0.0299268, 2.75775
8.36, 1, 1.0014, 1.01486, -0.0509609, -0.0299268, 2.75775
8.37, 1, 1.00089, 1.01486, -0.052406, -0.0299268, 2.75775
8.38, 1, 1.00036, 1.01486, -0.053807, -0.0299268, 2.75775
8.39, 1, 0.999824, 1.01486, -0.0551642, -0.0299268, 2.75775
8.4, 1, 0.999272, 1.01486, -0.0564782, -0.0299268, 2.75775
8.41, 1, 0.998707, 0.987383, -0.0510138, -0.0678452, 3.4313
8.42, 1, 0.998197, 0.987383, -0.0456417, -0.0678452, 3.4313
8.43, 1, 0.997741, 0.987383, -0.0403617, -0.0678452, 3.4313
8.44, 1, 0.997337, 0.987383, -0.0351737, -0.0678452, 3.4313
8.45, 1, 0.996985, 0.987383, -0.0300773, -0.0678452, 3.4313
8.46, 1, 0.996684, 0.987383, -0.0250723, -0.0678452, 3.4313
8.47, 1, 0.996434, 0.987383, -0.0201584, -0.0678452, 3.4313
8.48, 1, 0.996232, 0.987383, -0.0153352, -0.0678452, 3.4313
8.49, 1, 0.996079, 0.987383, -0.0106025, -0.0678452, 3.4313
8.5, 1, 0.995973, 0.987383, -0.00595976, -0.0678452, 3.4313
8.51, 1, 0.995913, 0.995134, -0.00508255, -0.00933617, 3.06372
8.52, 1, 0.995862, 0.995134, -0.00422109, -0.00933617, 3.06372
8.53, 1, 0.99582, 0.995134, -0.00337534, -0.00933617, 3.06372
8.54, 1, 0.995786, 0.995134, -0.00254524, -0.00933617, 3.06372
8.55, 1, 0.995761, 0.995134, -0.00173072, -0.00933617, 3.06372
8.56, 1, 0.995744, 0.995134, -0.000931736, -0.00933617, 3.06372
8.57, 1, 0.995734, 0.995134, -0.000148209, -0.00933617, 3.06372
8.58, 1, 0.995733, 0.995134, 0.000619927, -0.00933617, 3.06372
8.59, 1, 0.995739, 0.995134, 0.00137274, -0.00933617, 3.06372
8.6, 1, 0.995753, 0.995134, 0.00211032, -0.00933617, 3.06372
8.61, 1, 0.995774, 1.00046, 0.00123646, 0.00630021, 2.90409
8.62, 1, 0.995786, 1.00046, 0.000379454, 0.00630021, 2.90409
8.63, 1, 0.99579, 1.00046, -0.000460787, 0.00630021, 2.90409
8.64, 1, 0.995785, 1.00046, -0.00128434, 0.00630021, 2.90409
8.65, 1, 0.995773, 1.00046, -0.00209128, 0.00630021, 2.90409
8.66, 1, 0.995752, 1.00046, -0.00288169, 0.00630021, 2.90409
8.67, 1, 0.995723, 1.00046, -0.00365568, 0.00630021, 2.90409
8.68, 1, 0.995686, 1.00046, -0.00441331, 0.00630021, 2.90409
8.69, 1, 0.995642, 1.00046, -0.0051547, 0.00630021, 2.90409
8.7, 1, 0.995591, 1.00046, -0.00587994, 0.00630021, 2.90409
8.71, 1, 0.995532, 1.00379, -0.00712574, 0.00266779, 2.85043
8.72, 1, 0.995461, 1.00379, -0.00834486, 0.00266779, 2.85043
8.73, 1, 0.995377, 1.00379, -0.00953747, 0.00266779, 2.85043
8.74, 1, 0.995282, 1.00379, -0.0107037, 0.00266779, 2.85043
8.75, 1, 0.995175, 1.00379, -0.0118438, 0.00266779, 2.85043
8.76, 1, 0.995056, 1.00379, -0.0129578, 0.00266779, 2.85043
8.77, 1, 0.994927, 1.00379, -0.014046, 0.00266779, 2.85043
8.78, 1, 0.994786, 1.00379, -0.0151086, 0.00266779, 2.85043
8.79, 1, 0.994635, 1.00379, -0.0161457, 0.00266779, 2.85043
8.8, 1, 0.994474, 1.00379, -0.0171575, 0.00266779, 2.85043
8.81, 1, 0.994302, 0.992649, -0.0150959, -0.0184822, 3.15527
8.82, 1, 0.994151, 0.992649, -0.0130704, -0.0184822, 3.15527
8.83, 1, 0.99402, 0.992649, -0.0110808, -0.0184822, 3.15527
8.84, 1, 0.99391, 0.992649, -0.00912716, -0.0184822, 3.15527
8.85, 1, 0.993818, 0.992649, -0.00720924, -0.0184822, 3.15527
8.86, 1, 0.993746, 0.992649, -0.00532693, -0.0184822, 3.15527
8.87, 1, 0.993693, 0.992649, -0.0034801, -0.0184822, 3.15527
8.88, 1, 0.993658, 0.992649, -0.00166862, -0.0184822, 3.15527
8.89, 1, 0.993641, 0.992649, 0.000107685, -0.0184822, 3.15527
8.9, 1, 0.993643, 0.992649, 0.00184896, -0.0184822, 3.15527
8.91, 1, 0.993661, 0.993454, 0.00280303, 0.000739766, 3.08003
8.92, 1, 0.993689, 0.993454, 0.00373747, 0.000739766, 3.08003
8.93, 1, 0.993726, 0.993454, 0.00465237, 0.000739766, 3.08003
8.94, 1, 0.993773, 0.993454, 0.00554786, 0.000739766, 3.08003
8.95, 1, 0.993828, 0.993454, 0.00642404, 0.000739766, 3.08003
8.96, 1, 0.993893, 0.993454, 0.00728104, 0.000739766, 3.08003
8.97, 1, 0.993966, 0.993454, 0.00811896, 0.000739766, 3.08003
8.98, 1, 0.994047, 0.993454, 0.00893795, 0.000739766, 3.08003
8.99, 1, 0.994136, 0.993454, 0.00973811, 0.000739766, 3.08003
9, 1, 0.994233, 0.993454, 0.0105196, 0.000739766, 3.08003
9.01, 1, 0.994339, 0.99118, 0.0116829, 0.00703704, 3.12007
9.02, 1, 0.994455, 0.99118, 0.0128198, 0.00703704, 3.12007
9.03, 1, 0.994584, 0.99118, 0.0139305, 0.00703704, 3.12007
9.04, 1, 0.994723, 0.99118, 0.0150151, 0.00703704, 3.12007
9.05, 1, 0.994873, 0.99118, 0.0160739, 0.00703704, 3.12007
9.06, 1, 0.995034, 0.99118, 0.0171069, 0.00703704, 3.12007
9.07, 1, 0.995205, 0.99118, 0.0181145, 0.00703704, 3.12007
9.08, 1, 0.995386, 0.99118, 0.0190968, 0.00703704, 3.12007
9.09, 1, 0.995577, 0.99118, 0.020054, 0.00703704, 3.12007
9.1, 1, 0.995778, 0.99118, 0.0209863, 0.00703704, 3.12007
9.11, 1, 0.995987, 0.985709, 0.0231382, 0.0104726, 3.24449
9.12, 1, 0.996219, 0.985709, 0.0252407, 0.0104726, 3.24449
9.13, 1, 0.996471, 0.985709, 0.0272942, 0.0104726, 3.24449
9.14, 1, 0.996744, 0.985709, 0.0292991, 0.0104726, 3.24449
9.15, 1, 0.997037, 0.985709, 0.0312556, 0.0104726, 3.24449
9.16, 1, 0.99735, 0.985709, 0.0331643, 0.0104726, 3.24449
9.17, 1, 0.997681, 0.985709, 0.0350254, 0.0104726, 3.24449
9.18, 1, 0.998032, 0.985709, 0.0368394, 0.0104726, 3.24449
9.19, 1, 0.9984, 0.985709, 0.0386065, 0.0104726, 3.24449
9.2, 1, 0.998786, 0.985709, 0.0403273, 0.0104726, 3.24449
9.21, 1, 0.999189, 0.982359, 0.0425957, 0.0231008, 3.30385
9.22, 1, 0.999615, 0.982359, 0.0448066, 0.0231008, 3.30385
9.23, 1, 1.00006, 0.982359, 0.0469605, 0.0231008, 3.30385
9.24, 1, 1.00053, 0.982359, 0.0490579, 0.0231008, 3.30385
9.25, 1, 1.00102, 0.982359, 0.0510993, 0.0231008, 3.30385
9.26, 1, 1.00153, 0.982359, 0.0530851, 0.0231008, 3.30385
9.27, 1, 1.00207, 0.982359, 0.0550159, 0.0231008, 3.30385
9.28, 1, 1.00262, 0.982359, 0.0568921, 0.0231008, 3.30385
9.29, 1, 1.00318, 0.982359, 0.0587143, 0.0231008, 3.30385
9.3, 1, 1.00377, 0.982359, 0.060483, 0.0231008, 3.30385
9.31, 1, 1.00438, 1.00102, 0.0575162, 0.0569716, 2.83561
9.32, 1, 1.00495, 1.00102, 0.0545907, 0.0569716, 2.83561
9.33, 1, 1.0055, 1.00102, 0.0517064, 0.0569716, 2.83561
9.34, 1, 1.00601, 1.00102, 0.0488634, 0.0569716, 2.83561
9.35, 1, 1.0065, 1.00102, 0.0460618, 0.0569716, 2.83561
9.36, 1, 1.00696, 1.00102, 0.0433015, 0.0569716, 2.83561
9.37, 1, 1.0074, 1.00102, 0.0405826, 0.0569716, 2.83561
9.38, 1, 1.0078, 1.00102, 0.0379051, 0.0569716, 2.83561
9.39, 1, 1.00818, 1.00102, 0.035269, 0.0569716, 2.83561
9.4, 1, 1.00853, 1.00102, 0.0326742, 0.0569716, 2.83561
9.41, 1, 1.00886, 1.01488, 0.0279724, 0.0405386, 2.62076
9.42, 1, 1.00914, 1.01488, 0.0233547, 0.0405386, 2.62076
9.43, 1, 1.00937, 1.01488, 0.018821, 0.0405386, 2.62076
9.44, 1, 1.00956, 1.01488, 0.014371, 0.0405386, 2.62076
9.45, 1, 1.00971, 1.01488, 0.0100043, 0.0405386, 2.62076
9.46, 1, 1.00981, 1.01488, 0.00572065, 0.0405386, 2.62076
9.47, 1, 1.00986, 1.01488, 0.00151968, 0.0405386, 2.62076
9.48, 1, 1.00988, 1.01488, -0.002599, 0.0405386, 2.62076
9.49, 1, 1.00985, 1.01488, -0.00663576, 0.0405386, 2.62076
9.5, 1, 1.00979, 1.01488, -0.010591, 0.0405386, 2.62076
9.51, 1, 1.00968, 0.999981, -0.00939722, -0.0182045, 3.12756
9.52, 1, 1.00959, 0.999981, -0.00822414, -0.0182045, 3.12756
9.53, 1, 1.0095, 0.999981, -0.00707171, -0.0182045, 3.12756
9.54, 1, 1.00943, 0.999981, -0.00593985, -0.0182045, 3.12756
9.55, 1, 1.00937, 0.999981, -0.00482851, -0.0182045, 3.12756
9.56, 1, 1.00933, 0.999981, -0.00373762, -0.0182045, 3.12756
9.57, 1, 1.00929, 0.999981, -0.00266709, -0.0182045, 3.12756
9.58, 1, 1.00926, 0.999981, -0.00161685, -0.0182045, 3.12756
9.59, 1, 1.00925, 0.999981, -0.000586823, -0.0182045, 3.12756
9.6, 1, 1.00924, 0.999981, 0.000423093, -0.0182045, 3.12756
9.61, 1, 1.00924, 0.997244, 0.00170567, -0.0120187, 3.15682
9.62, 1, 1.00926, 0.997244, 0.00296246, -0.0120187, 3.15682
9.63, 1, 1.00929, 0.997244, 0.00419361, -0.0120187, 3.15682
9.64, 1, 1.00933, 0.997244, 0.00539924, -0.0120187, 3.15682
9.65, 1, 1.00939, 0.997244, 0.00657951, -0.0120187, 3.15682
9.66, 1, 1.00945, 0.997244, 0.00773455, -0.0120187, 3.15682
9.67, 1, 1.00953, 0.997244, 0.00886451, -0.0120187, 3.15682
9.68, 1, 1.00962, 0.997244, 0.00996956, -0.0120187, 3.15682
9.69, 1, 1.00972, 0.997244, 0.0110498, -0.0120187, 3.15682
9.7, 1, 1.00983, 0.997244, 0.0121055, -0.0120187, 3.15682
9.71, 1, 1.00995, 1.00581, 0.0106481, 0.00753453, 2.90795
9.72, 1, 1.01006, 1.00581, 0.00921619, 0.00753453, 2.90795
9.73, 1, 1.01015, 1.00581, 0.00780972, 0.00753453, 2.90795
9.74, 1, 1.01023, 1.00581, 0.00642861, 0.00753453, 2.90795
9.75, 1, 1.01029, 1.00581, 0.00507279, 0.00753453, 2.90795
9.76, 1, 1.01034, 1.00581, 0.00374215, 0.00753453, 2.90795
9.77, 1, 1.01038, 1.00581, 0.0024366, 0.00753453, 2.90795
9.78, 1, 1.0104, 1.00581, 0.00115604, 0.00753453, 2.90795
9.79, 1, 1.01041, 1.00581, -9.9637e-05, 0.00753453, 2.90795
9.8, 1, 1.01041, 1.00581, -0.00133055, 0.00753453, 2.90795
9.81, 1, 1.0104, 1.00311, -0.00150995, -0.00798876, 3.01064
9.82, 1, 1.01039, 1.00311, -0.00168537, -0.00798876, 3.01064
9.83, 1, 1.01037, 1.00311, -0.00185683, -0.00798876, 3.01064
9.84, 1, 1.01035, 1.00311, -0.00202435, -0.00798876, 3.01064
9.85, 1, 1.01033, 1.00311, -0.00218797, -0.00798876, 3.01064
9.86, 1, 1.01031, 1.00311, -0.0023477, -0.00798876, 3.01064
9.87, 1, 1.01028, 1.00311, -0.00250359, -0.00798876, 3.01064
9.88, 1, 1.01026, 1.00311, -0.00265565, -0.00798876, 3.01064
9.89, 1, 1.01023, 1.00311, -0.00280392, -0.00798876, 3.01064
9.9, 1, 1.0102, 1.00311, -0.00294843, -0.00798876, 3.01064
9.91, 1, 1.01018, 1.0146, -0.00592935, 0.00154308, 2.72663
9.92, 1, 1.01012, 1.0146, -0.00884977, 0.00154308, 2.72663
9.93, 1, 1.01003, 1.0146, -0.01171, 0.00154308, 2.72663
9.94, 1, 1.00991, 1.0146, -0.0145104, 0.00154308, 2.72663
9.95, 1, 1.00977, 1.0146, -0.0172512, 0.00154308, 2.72663
9.96, 1, 1.00959, 1.0146, -0.0199329, 0.00154308, 2.72663
9.97, 1, 1.00939, 1.0146, -0.0225558, 0.00154308, 2.72663
9.98, 1, 1.00917, 1.0146, -0.0251202, 0.00154308, 2.72663
9.99, 1, 1.00892, 1.0146, -0.0276266, 0.00154308, 2.72663
10, 1, 1.00864, 1.0146, -0.0300753, 0.00154308, 2.72663
