Sim_Time, Ref_Position, True_Position, Meas_Position, True_Velocity, Meas_Velocity, Control_Force, 
0.01, 1, 0, 0, 0.0316228, 0, 3.16228
0.02, 1, 0.000316228, 0, 0.0626131, 0, 3.16228
0.03, 1, 0.000942359, 0, 0.0929741, 0, 3.16228
0.04, 1, 0.0018721, 0, 0.122709, 0, 3.16228
0.05, 1, 0.00309919, 0, 0.151822, 0, 3.16228
0.06, 1, 0.00461741, 0, 0.180315, 0, 3.16228
0.07, 1, 0.00642056, 0, 0.208193, 0, 3.16228
0.08, 1, 0.00850249, 0, 0.235459, 0, 3.16228
0.09, 1, 0.0108571, 0, 0.262118, 0, 3.16228
0.1, 1, 0.0134783, 0, 0.288172, 0, 3.16228
0.11, 1, 0.01636, 0.0128364, 0.330918, 0.27445, 4.89133
0.12, 1, 0.0196692, 0.0128364, 0.372722, 0.27445, 4.89133
0.13, 1, 0.0233964, 0.0128364, 0.413591, 0.27445, 4.89133
0.14, 1, 0.0275323, 0.0128364, 0.453531, 0.27445, 4.89133
0.15, 1, 0.0320676, 0.0128364, 0.492547, 0.27445, 4.89133
0.16, 1, 0.0369931, 0.0128364, 0.530648, 0.27445, 4.89133
0.17, 1, 0.0422995, 0.0128364, 0.567838, 0.27445, 4.89133
0.18, 1, 0.0479779, 0.0128364, 0.604126, 0.27445, 4.89133
0.19, 1, 0.0540192, 0.0128364, 0.639517, 0.27445, 4.89133
0.2, 1, 0.0604144, 0.0128364, 0.67402, 0.27445, 4.89133
0.21, 1, 0.0671546, 0.0581487, 0.713392, 0.654993, 5.46648
0.22, 1, 0.0742885, 0.0581487, 0.751774, 0.654993, 5.46648
0.23, 1, 0.0818062, 0.0581487, 0.789175, 0.654993, 5.46648
0.24, 1, 0.089698, 0.0581487, 0.825602, 0.654993, 5.46648
0.25, 1, 0.097954, 0.0581487, 0.861064, 0.654993, 5.46648
0.26, 1, 0.106565, 0.0581487, 0.895568, 0.654993, 5.46648
0.27, 1, 0.11552, 0.0581487, 0.929125, 0.654993, 5.46648
0.28, 1, 0.124812, 0.0581487, 0.961742, 0.654993, 5.46648
0.29, 1, 0.134429, 0.0581487, 0.993427, 0.654993, 5.46648
0.3, 1, 0.144363, 0.0581487, 1.02419, 0.654993, 5.46648
0.31, 1, 0.154605, 0.140258, 1.05211, 1.00661, 5.2739
0.32, 1, 0.165126, 0.140258, 1.07917, 1.00661, 5.2739
0.33, 1, 0.175918, 0.140258, 1.10537, 1.00661, 5.2739
0.34, 1, 0.186972, 0.140258, 1.13073, 1.00661, 5.2739
0.35, 1, 0.198279, 0.140258, 1.15524, 1.00661, 5.2739
0.36, 1, 0.209832, 0.140258, 1.17893, 1.00661, 5.2739
0.37, 1, 0.221621, 0.140258, 1.2018, 1.00661, 5.2739
0.38, 1, 0.233639, 0.140258, 1.22385, 1.00661, 5.2739
0.39, 1, 0.245877, 0.140258, 1.2451, 1.00661, 5.2739
0.4, 1, 0.258328, 0.140258, 1.26556, 1.00661, 5.2739
0.41, 1, 0.270984, 0.252706, 1.27904, 1.25323, 4.65342
0.42, 1, 0.283774, 0.252706, 1.29186, 1.25323, 4.65342
0.43, 1, 0.296693, 0.252706, 1.30404, 1.25323, 4.65342
0.44, 1, 0.309733, 0.252706, 1.3156, 1.25323, 4.65342
0.45, 1, 0.322889, 0.252706, 1.32653, 1.25323, 4.65342
0.46, 1, 0.336155, 0.252706, 1.33684, 1.25323, 4.65342
0.47, 1, 0.349523, 0.252706, 1.34656, 1.25323, 4.65342
0.48, 1, 0.362989, 0.252706, 1.35567, 1.25323, 4.65342
0.49, 1, 0.376545, 0.252706, 1.3642, 1.25323, 4.65342
0.5, 1, 0.390187, 0.252706, 1.37216, 1.25323, 4.65342
0.51, 1, 0.403909, 0.383641, 1.37172, 1.3665, 3.87119
0.52, 1, 0.417626, 0.383641, 1.37088, 1.3665, 3.87119
0.53, 1, 0.431335, 0.383641, 1.36965, 1.3665, 3.87119
0.54, 1, 0.445031, 0.383641, 1.36803, 1.3665, 3.87119
0.55, 1, 0.458712, 0.383641, 1.36603, 1.3665, 3.87119
0.56, 1, 0.472372, 0.383641, 1.36366, 1.3665, 3.87119
0.57, 1, 0.486009, 0.383641, 1.36092, 1.3665, 3.87119
0.58, 1, 0.499618, 0.383641, 1.35784, 1.3665, 3.87119
0.59, 1, 0.513196, 0.383641, 1.3544, 1.3665, 3.87119
0.6, 1, 0.52674, 0.383641, 1.35063, 1.3665, 3.87119
0.61, 1, 0.540246, 0.519926, 1.33896, 1.35139, 3.11448
0.62, 1, 0.553636, 0.519926, 1.32712, 1.35139, 3.11448
0.63, 1, 0.566907, 0.519926, 1.31511, 1.35139, 3.11448
0.64, 1, 0.580058, 0.519926, 1.30295, 1.35139, 3.11448
0.65, 1, 0.593088, 0.519926, 1.29063, 1.35139, 3.11448
0.66, 1, 0.605994, 0.519926, 1.27817, 1.35139, 3.11448
0.67, 1, 0.618776, 0.519926, 1.26557, 1.35139, 3.11448
0.68, 1, 0.631432, 0.519926, 1.25284, 1.35139, 3.11448
0.69, 1, 0.64396, 0.519926, 1.23999, 1.35139, 3.11448
0.7, 1, 0.65636, 0.519926, 1.22701, 1.35139, 3.11448
0.71, 1, 0.66863, 0.649863, 1.20776, 1.23294, 2.49724
0.72, 1, 0.680708, 0.649863, 1.18851, 1.23294, 2.49724
0.73, 1, 0.692593, 0.649863, 1.1693, 1.23294, 2.49724
0.74, 1, 0.704286, 0.649863, 1.1501, 1.23294, 2.49724
0.75, 1, 0.715787, 0.649863, 1.13095, 1.23294, 2.49724
0.76, 1, 0.727096, 0.649863, 1.11183, 1.23294, 2.49724
0.77, 1, 0.738215, 0.649863, 1.09275, 1.23294, 2.49724
0.78, 1, 0.749142, 0.649863, 1.07372, 1.23294, 2.49724
0.79, 1, 0.759879, 0.649863, 1.05474, 1.23294, 2.49724
0.8, 1, 0.770427, 0.649863, 1.03582, 1.23294, 2.49724
0.81, 1, 0.780785, 0.764686, 1.01272, 1.04521, 2.07227
0.82, 1, 0.790912, 0.764686, 0.989763, 1.04521, 2.07227
0.83, 1, 0.80081, 0.764686, 0.966963, 1.04521, 2.07227
0.84, 1, 0.810479, 0.764686, 0.944322, 1.04521, 2.07227
0.85, 1, 0.819923, 0.764686, 0.921844, 1.04521, 2.07227
0.86, 1, 0.829141, 0.764686, 0.899532, 1.04521, 2.07227
0.87, 1, 0.838136, 0.764686, 0.87739, 1.04521, 2.07227
0.88, 1, 0.84691, 0.764686, 0.855421, 1.04521, 2.07227
0.89, 1, 0.855465, 0.764686, 0.833628, 1.04521, 2.07227
0.9, 1, 0.863801, 0.764686, 0.812014, 1.04521, 2.07227
0.91, 1, 0.871921, 0.859081, 0.788322, 0.823119, 1.84622
0.92, 1, 0.879804, 0.859081, 0.76486, 0.823119, 1.84622
0.93, 1, 0.887453, 0.859081, 0.741631, 0.823119, 1.84622
0.94, 1, 0.894869, 0.859081, 0.718637, 0.823119, 1.84622
0.95, 1, 0.902055, 0.859081, 0.69588, 0.823119, 1.84622
0.96, 1, 0.909014, 0.859081, 0.673363, 0.823119, 1.84622
0.97, 1, 0.915748, 0.859081, 0.651088, 0.823119, 1.84622
0.98, 1, 0.922259, 0.859081, 0.629056, 0.823119, 1.84622
0.99, 1, 0.928549, 0.859081, 0.607269, 0.823119, 1.84622
1, 1, 0.934622, 0.859081, 0.585729, 0.823119, 1.84622
1.01, 1, 0.940479, 0.931025, 0.563927, 0.597033, 1.7951
1.02, 1, 0.946119, 0.931025, 0.542385, 0.597033, 1.7951
1.03, 1, 0.951542, 0.931025, 0.521105, 0.597033, 1.7951
1.04, 1, 0.956753, 0.931025, 0.500088, 0.597033, 1.7951
1.05, 1, 0.961754, 0.931025, 0.479334, 0.597033, 1.7951
1.06, 1, 0.966548, 0.931025, 0.458846, 0.597033, 1.7951
1.07, 1, 0.971136, 0.931025, 0.438624, 0.597033, 1.7951
1.08, 1, 0.975522, 0.931025, 0.418668, 0.597033, 1.7951
1.09, 1, 0.979709, 0.931025, 0.39898, 0.597033, 1.7951
1.1, 1, 0.983699, 0.931025, 0.37956, 0.597033, 1.7951
1.11, 1, 0.987494, 0.981191, 0.36124, 0.389916, 1.87816
1.12, 1, 0.991107, 0.981191, 0.343172, 0.389916, 1.87816
1.13, 1, 0.994539, 0.981191, 0.325357, 0.389916, 1.87816
1.14, 1, 0.997792, 0.981191, 0.307795, 0.389916, 1.87816
1.15, 1, 1.00087, 0.981191, 0.290487, 0.389916, 1.87816
1.16, 1, 1.00377, 0.981191, 0.273432, 0.389916, 1.87816
1.17, 1, 1.00651, 0.981191, 0.256632, 0.389916, 1.87816
1.18, 1, 1.00908, 0.981191, 0.240086, 0.389916, 1.87816
1.19, 1, 1.01148, 0.981191, 0.223793, 0.389916, 1.87816
1.2, 1, 1.01371, 0.981191, 0.207755, 0.389916, 1.87816
1.21, 1, 1.01579, 1.01217, 0.193678, 0.216429, 2.04902
1.22, 1, 1.01773, 1.01217, 0.179821, 0.216429, 2.04902
1.23, 1, 1.01953, 1.01217, 0.166183, 0.216429, 2.04902
1.24, 1, 1.02119, 1.01217, 0.152764, 0.216429, 2.04902
1.25, 1, 1.02272, 1.01217, 0.139563, 0.216429, 2.04902
1.26, 1, 1.02411, 1.01217, 0.126581, 0.216429, 2.04902
1.27, 1, 1.02538, 1.01217, 0.113816, 0.216429, 2.04902
1.28, 1, 1.02652, 1.01217, 0.101269, 0.216429, 2.04902
1.29, 1, 1.02753, 1.01217, 0.0889381, 0.216429, 2.04902
1.3, 1, 1.02842, 1.01217, 0.0768237, 0.216429, 2.04902
1.31, 1, 1.02919, 1.02764, 0.067073, 0.0834716, 2.26383
1.32, 1, 1.02986, 1.02764, 0.0574942, 0.0834716, 2.26383
1.33, 1, 1.03043, 1.02764, 0.0480869, 0.0834716, 2.26383
1.34, 1, 1.03091, 1.02764, 0.0388505, 0.0834716, 2.26383
1.35, 1, 1.0313, 1.02764, 0.0297844, 0.0834716, 2.26383
1.36, 1, 1.0316, 1.02764, 0.020888, 0.0834716, 2.26383
1.37, 1, 1.03181, 1.02764, 0.0121605, 0.0834716, 2.26383
1.38, 1, 1.03193, 1.02764, 0.00360134, 0.0834716, 2.26383
1.39, 1, 1.03197, 1.02764, -0.0047903, 0.0834716, 2.26383
1.4, 1, 1.03192, 1.02764, -0.0130152, 0.0834716, 2.26383
1.41, 1, 1.03179, 1.03171, -0.0188506, -0.00842057, 2.48618
1.42, 1, 1.0316, 1.03171, -0.0245654, -0.00842057, 2.48618
1.43, 1, 1.03135, 1.03171, -0.0301602, -0.00842057, 2.48618
1.44, 1, 1.03105, 1.03171, -0.0356358, -0.00842057, 2.48618
1.45, 1, 1.0307, 1.03171, -0.0409928, -0.00842057, 2.48618
1.46, 1, 1.03029, 1.03171, -0.046232, -0.00842057, 2.48618
1.47, 1, 1.02982, 1.03171, -0.0513541, -0.00842057, 2.48618
1.48, 1, 1.02931, 1.03171, -0.0563599, -0.00842057, 2.48618
1.49, 1, 1.02875, 1.03171, -0.0612501, -0.00842057, 2.48618
1.5, 1, 1.02813, 1.03171, -0.0660257, -0.00842057, 2.48618
1.51, 1, 1.02747, 1.0283, -0.0686537, -0.0632826, 2.68955
1.52, 1, 1.02679, 1.0283, -0.0712093, -0.0632826, 2.68955
1.53, 1, 1.02607, 1.0283, -0.0736932, -0.0632826, 2.68955
1.54, 1, 1.02534, 1.0283, -0.076106, -0.0632826, 2.68955
1.55, 1, 1.02458, 1.0283, -0.0784485, -0.0632826, 2.68955
1.56, 1, 1.02379, 1.0283, -0.0807214, -0.0632826, 2.68955
1.57, 1, 1.02299, 1.0283, -0.0829252, -0.0632826, 2.68955
1.58, 1, 1.02216, 1.0283, -0.0850607, -0.0632826, 2.68955
1.59, 1, 1.02131, 1.0283, -0.0871287, -0.0632826, 2.68955
1.6, 1, 1.02043, 1.0283, -0.0891297, -0.0632826, 2.68955
1.61, 1, 1.01954, 1.02081, -0.0893846, -0.0878989, 2.85756
1.62, 1, 1.01865, 1.02081, -0.0896076, -0.0878989, 2.85756
1.63, 1, 1.01775, 1.02081, -0.0897993, -0.0878989, 2.85756
1.64, 1, 1.01685, 1.02081, -0.0899604, -0.0878989, 2.85756
1.65, 1, 1.01596, 1.02081, -0.0900912, -0.0878989, 2.85756
1.66, 1, 1.01505, 1.02081, -0.0901925, -0.0878989, 2.85756
1.67, 1, 1.01415, 1.02081, -0.0902647, -0.0878989, 2.85756
1.68, 1, 1.01325, 1.02081, -0.0903084, -0.0878989, 2.85756
1.69, 1, 1.01235, 1.02081, -0.0903242, -0.0878989, 2.85756
1.7, 1, 1.01144, 1.02081, -0.0903125, -0.0878989, 2.85756
1.71, 1, 1.01054, 1.01189, -0.0890207, -0.0901976, 2.98288
1.72, 1, 1.00965, 1.01189, -0.0877277, -0.0901976, 2.98288
1.73, 1, 1.00877, 1.01189, -0.0864338, -0.0901976, 2.98288
1.74, 1, 1.00791, 1.01189, -0.0851395, -0.0901976, 2.98288
1.75, 1, 1.00706, 1.01189, -0.0838451, -0.0901976, 2.98288
1.76, 1, 1.00622, 1.01189, -0.0825511, -0.0901976, 2.98288
1.77, 1, 1.00539, 1.01189, -0.0812578, -0.0901976, 2.98288
1.78, 1, 1.00458, 1.01189, -0.0799656, -0.0901976, 2.98288
1.79, 1, 1.00378, 1.01189, -0.0786749, -0.0901976, 2.98288
1.8, 1, 1.00299, 1.01189, -0.077386, -0.0901976, 2.98288
1.81, 1, 1.00222, 1.00342, -0.0752743, -0.0779961, 3.06538
1.82, 1, 1.00147, 1.00342, -0.0731817, -0.0779961, 3.06538
1.83, 1, 1.00074, 1.00342, -0.0711083, -0.0779961, 3.06538
1.84, 1, 1.00002, 1.00342, -0.0690544, -0.0779961, 3.06538
1.85, 1, 0.999334, 1.00342, -0.0670203, -0.0779961, 3.06538
1.86, 1, 0.998664, 1.00342, -0.0650062, -0.0779961, 3.06538
1.87, 1, 0.998014, 1.00342, -0.0630122, -0.0779961, 3.06538
1.88, 1, 0.997384, 1.00342, -0.0610386, -0.0779961, 3.06538
1.89, 1, 0.996773, 1.00342, -0.0590856, -0.0779961, 3.06538
1.9, 1, 0.996182, 1.00342, -0.0571533, -0.0779961, 3.06538
1.91, 1, 0.995611, 0.996527, -0.0547972, -0.0581458, 3.10985
1.92, 1, 0.995063, 0.996527, -0.052471, -0.0581458, 3.10985
1.93, 1, 0.994538, 0.996527, -0.050175, -0.0581458, 3.10985
1.94, 1, 0.994036, 0.996527, -0.0479091, -0.0581458, 3.10985
1.95, 1, 0.993557, 0.996527, -0.0456735, -0.0581458, 3.10985
1.96, 1, 0.993101, 0.996527, -0.0434682, -0.0581458, 3.10985
1.97, 1, 0.992666, 0.996527, -0.0412933, -0.0581458, 3.10985
1.98, 1, 0.992253, 0.996527, -0.0391489, -0.0581458, 3.10985
1.99, 1, 0.991861, 0.996527, -0.037035, -0.0581458, 3.10985
2, 1, 0.991491, 0.996527, -0.0349516, -0.0581458, 3.10985
2.01, 1, 0.991142, 0.991731, -0.0327576, -0.0360561, 3.12397
2.02, 1, 0.990814, 0.991731, -0.030597, -0.0360561, 3.12397
2.03, 1, 0.990508, 0.991731, -0.0284698, -0.0360561, 3.12397
2.04, 1, 0.990223, 0.991731, -0.0263759, -0.0360561, 3.12397
2.05, 1, 0.98996, 0.991731, -0.0243154, -0.0360561, 3.12397
2.06, 1, 0.989716, 0.991731, -0.0222881, -0.0360561, 3.12397
2.07, 1, 0.989494, 0.991731, -0.0202941, -0.0360561, 3.12397
2.08, 1, 0.989291, 0.991731, -0.0183333, -0.0360561, 3.12397
2.09, 1, 0.989107, 0.991731, -0.0164057, -0.0360561, 3.12397
2.1, 1, 0.988943, 0.991731, -0.0145111, -0.0360561, 3.12397
2.11, 1, 0.988798, 0.989076, -0.0127247, -0.015537, 3.11644
2.12, 1, 0.988671, 0.989076, -0.0109697, -0.015537, 3.11644
2.13, 1, 0.988561, 0.989076, -0.00924599, -0.015537, 3.11644
2.14, 1, 0.988469, 0.989076, -0.00755347, -0.015537, 3.11644
2.15, 1, 0.988393, 0.989076, -0.00589202, -0.015537, 3.11644
2.16, 1, 0.988334, 0.989076, -0.00426154, -0.015537, 3.11644
2.17, 1, 0.988292, 0.989076, -0.00266189, -0.015537, 3.11644
2.18, 1, 0.988265, 0.989076, -0.00109296, -0.015537, 3.11644
2.19, 1, 0.988254, 0.989076, 0.000445384, -0.015537, 3.11644
2.2, 1, 0.988259, 0.989076, 0.00195329, -0.015537, 3.11644
2.21, 1, 0.988278, 0.988297, 0.0032231, 0.00112042, 3.09566
2.22, 1, 0.98831, 0.988297, 0.00446693, 0.00112042, 3.09566
2.23, 1, 0.988355, 0.988297, 0.00568491, 0.00112042, 3.09566
2.24, 1, 0.988412, 0.988297, 0.0068772, 0.00112042, 3.09566
2.25, 1, 0.988481, 0.988297, 0.00804393, 0.00112042, 3.09566
2.26, 1, 0.988561, 0.988297, 0.00918527, 0.00112042, 3.09566
2.27, 1, 0.988653, 0.988297, 0.0103014, 0.00112042, 3.09566
2.28, 1, 0.988756, 0.988297, 0.0113924, 0.00112042, 3.09566
2.29, 1, 0.98887, 0.988297, 0.0124585, 0.00112042, 3.09566
2.3, 1, 0.988994, 0.988297, 0.0134999, 0.00112042, 3.09566
2.31, 1, 0.989129, 0.988961, 0.0142482, 0.0129104, 3.06882
2.32, 1, 0.989272, 0.988961, 0.0149775, 0.0129104, 3.06882
2.33, 1, 0.989422, 0.988961, 0.015688, 0.0129104, 3.06882
2.34, 1, 0.989579, 0.988961, 0.0163798, 0.0129104, 3.06882
2.35, 1, 0.989742, 0.988961, 0.017053, 0.0129104, 3.06882
2.36, 1, 0.989913, 0.988961, 0.0177078, 0.0129104, 3.06882
2.37, 1, 0.99009, 0.988961, 0.0183445, 0.0129104, 3.06882
2.38, 1, 0.990273, 0.988961, 0.0189631, 0.0129104, 3.06882
2.39, 1, 0.990463, 0.988961, 0.0195638, 0.0129104, 3.06882
2.4, 1, 0.990659, 0.988961, 0.0201468, 0.0129104, 3.06882
2.41, 1, 0.99086, 0.990578, 0.0204384, 0.0198022, 3.04143
2.42, 1, 0.991064, 0.990578, 0.020718, 0.0198022, 3.04143
2.43, 1, 0.991272, 0.990578, 0.020986, 0.0198022, 3.04143
2.44, 1, 0.991482, 0.990578, 0.0212424, 0.0198022, 3.04143
2.45, 1, 0.991694, 0.990578, 0.0214874, 0.0198022, 3.04143
2.46, 1, 0.991909, 0.990578, 0.0217211, 0.0198022, 3.04143
2.47, 1, 0.992126, 0.990578, 0.0219436, 0.0198022, 3.04143
2.48, 1, 0.992345, 0.990578, 0.0221552, 0.0198022, 3.04143
2.49, 1, 0.992567, 0.990578, 0.022356, 0.0198022, 3.04143
2.5, 1, 0.992791, 0.990578, 0.0225461, 0.0198022, 3.04143
2.51, 1, 0.993016, 0.992685, 0.0224837, 0.0224155, 3.01722
2.52, 1, 0.993241, 0.992685, 0.0224158, 0.0224155, 3.01722
2.53, 1, 0.993465, 0.992685, 0.0223424, 0.0224155, 3.01722
2.54, 1, 0.993688, 0.992685, 0.0222638, 0.0224155, 3.01722
2.55, 1, 0.993911, 0.992685, 0.0221801, 0.0224155, 3.01722
2.56, 1, 0.994133, 0.992685, 0.0220914, 0.0224155, 3.01722
2.57, 1, 0.994354, 0.992685, 0.0219978, 0.0224155, 3.01722
2.58, 1, 0.994574, 0.992685, 0.0218994, 0.0224155, 3.01722
2.59, 1, 0.994793, 0.992685, 0.0217964, 0.0224155, 3.01722
2.6, 1, 0.995011, 0.992685, 0.0216889, 0.0224155, 3.01722
2.61, 1, 0.995228, 0.9949, 0.0213877, 0.0217235, 2.99829
2.62, 1, 0.995442, 0.9949, 0.0210859, 0.0217235, 2.99829
2.63, 1, 0.995652, 0.9949, 0.0207838, 0.0217235, 2.99829
2.64, 1, 0.99586, 0.9949, 0.0204814, 0.0217235, 2.99829
2.65, 1, 0.996065, 0.9949, 0.0201789, 0.0217235, 2.99829
2.66, 1, 0.996267, 0.9949, 0.0198762, 0.0217235, 2.99829
2.67, 1, 0.996466, 0.9949, 0.0195735, 0.0217235, 2.99829
2.68, 1, 0.996661, 0.9949, 0.019271, 0.0217235, 2.99829
2.69, 1, 0.996854, 0.9949, 0.0189686, 0.0217235, 2.99829
2.7, 1, 0.997044, 0.9949, 0.0186664, 0.0217235, 2.99829
2.71, 1, 0.99723, 0.996942, 0.0182353, 0.018812, 2.98535
2.72, 1, 0.997413, 0.996942, 0.0178072, 0.018812, 2.98535
2.73, 1, 0.997591, 0.996942, 0.0173821, 0.018812, 2.98535
2.74, 1, 0.997765, 0.996942, 0.0169602, 0.018812, 2.98535
2.75, 1, 0.997934, 0.996942, 0.0165416, 0.018812, 2.98535
2.76, 1, 0.9981, 0.996942, 0.0161262, 0.018812, 2.98535
2.77, 1, 0.998261, 0.996942, 0.0157142, 0.018812, 2.98535
2.78, 1, 0.998418, 0.996942, 0.0153056, 0.018812, 2.98535
2.79, 1, 0.998571, 0.996942, 0.0149004, 0.018812, 2.98535
2.8, 1, 0.99872, 0.996942, 0.0144987, 0.018812, 2.98535
2.81, 1, 0.998865, 0.998635, 0.0140285, 0.0147041, 2.97814
2.82, 1, 0.999005, 0.998635, 0.0135634, 0.0147041, 2.97814
2.83, 1, 0.999141, 0.998635, 0.0131033, 0.0147041, 2.97814
2.84, 1, 0.999272, 0.998635, 0.0126484, 0.0147041, 2.97814
2.85, 1, 0.999399, 0.998635, 0.0121986, 0.0147041, 2.97814
2.86, 1, 0.999521, 0.998635, 0.011754, 0.0147041, 2.97814
2.87, 1, 0.999638, 0.998635, 0.0113147, 0.0147041, 2.97814
2.88, 1, 0.999751, 0.998635, 0.0108806, 0.0147041, 2.97814
2.89, 1, 0.99986, 0.998635, 0.0104518, 0.0147041, 2.97814
2.9, 1, 0.999965, 0.998635, 0.0100284, 0.0147041, 2.97814
2.91, 1, 1.00006, 0.999901, 0.00958626, 0.010251, 2.97574
2.92, 1, 1.00016, 0.999901, 0.00915001, 0.010251, 2.97574
2.93, 1, 1.00025, 0.999901, 0.0087196, 0.010251, 2.97574
2.94, 1, 1.00034, 0.999901, 0.00829506, 0.010251, 2.97574
2.95, 1, 1.00042, 0.999901, 0.00787639, 0.010251, 2.97574
2.96, 1, 1.0005, 0.999901, 0.00746361, 0.010251, 2.97574
2.97, 1, 1.00058, 0.999901, 0.00705672, 0.010251, 2.97574
2.98, 1, 1.00065, 0.999901, 0.00665572, 0.010251, 2.97574
2.99, 1, 1.00071, 0.999901, 0.00626064, 0.010251, 2.97574
3, 1, 1.00078, 0.999901, 0.00587145, 0.010251, 2.97574
3.01, 1, 1.00083, 1.00073, 0.00550021, 0.00608, 2.97695
3.02, 1, 1.00089, 1.00073, 0.00513464, 0.00608, 2.97695
3.03, 1, 1.00094, 1.00073, 0.00477472, 0.00608, 2.97695
3.04, 1, 1.00099, 1.00073, 0.00442047, 0.00608, 2.97695
3.05, 1, 1.00103, 1.00073, 0.00407186, 0.00608, 2.97695
3.06, 1, 1.00107, 1.00073, 0.00372891, 0.00608, 2.97695
3.07, 1, 1.00111, 1.00073, 0.00339159, 0.00608, 2.97695
3.08, 1, 1.00114, 1.00073, 0.0030599, 0.00608, 2.97695
3.09, 1, 1.00117, 1.00073, 0.00273382, 0.00608, 2.97695
3.1, 1, 1.0012, 1.00073, 0.00241335, 0.00608, 2.97695
3.11, 1, 1.00123, 1.00118, 0.00213372, 0.00258795, 2.98047
3.12, 1, 1.00125, 1.00118, 0.00185896, 0.00258795, 2.98047
3.13, 1, 1.00127, 1.00118, 0.00158905, 0.00258795, 2.98047
3.14, 1, 1.00128, 1.00118, 0.00132399, 0.00258795, 2.98047
3.15, 1, 1.0013, 1.00118, 0.00106375, 0.00258795, 2.98047
3.16, 1, 1.00131, 1.00118, 0.000808314, 0.00258795, 2.98047
3.17, 1, 1.00131, 1.00118, 0.000557671, 0.00258795, 2.98047
3.18, 1, 1.00132, 1.00118, 0.000311798, 0.00258795, 2.98047
3.19, 1, 1.00132, 1.00118, 7.06751e-05, 0.00258795, 2.98047
3.2, 1, 1.00132, 1.00118, -0.000165719, 0.00258795, 2.98047
3.21, 1, 1.00132, 1.00132, -0.000350506, -3.45917e-05, 2.98516
3.22, 1, 1.00132, 1.00132, -0.000531549, -3.45917e-05, 2.98516
3.23, 1, 1.00131, 1.00132, -0.000708865, -3.45917e-05, 2.98516
3.24, 1, 1.00131, 1.00132, -0.000882475, -3.45917e-05, 2.98516
3.25, 1, 1.0013, 1.00132, -0.0010524, -3.45917e-05, 2.98516
3.26, 1, 1.00129, 1.00132, -0.00121866, -3.45917e-05, 2.98516
3.27, 1, 1.00127, 1.00132, -0.00138128, -3.45917e-05, 2.98516
3.28, 1, 1.00126, 1.00132, -0.00154029, -3.45917e-05, 2.98516
3.29, 1, 1.00125, 1.00132, -0.0016957, -3.45917e-05, 2.98516
3.3, 1, 1.00123, 1.00132, -0.00184754, -3.45917e-05, 2.98516
3.31, 1, 1.00121, 1.00123, -0.0019466, -0.0017612, 2.99008
3.32, 1, 1.00119, 1.00123, -0.00204313, -0.0017612, 2.99008
3.33, 1, 1.00117, 1.00123, -0.00213714, -0.0017612, 2.99008
3.34, 1, 1.00115, 1.00123, -0.00222866, -0.0017612, 2.99008
3.35, 1, 1.00113, 1.00123, -0.0023177, -0.0017612, 2.99008
3.36, 1, 1.0011, 1.00123, -0.0024043, -0.0017612, 2.99008
3.37, 1, 1.00108, 1.00123, -0.00248847, -0.0017612, 2.99008
3.38, 1, 1.00105, 1.00123, -0.00257024, -0.0017612, 2.99008
3.39, 1, 1.00103, 1.00123, -0.00264962, -0.0017612, 2.99008
3.4, 1, 1.001, 1.00123, -0.00272665, -0.0017612, 2.99008
3.41, 1, 1.00097, 1.00101, -0.00275641, -0.00268068, 2.99458
3.42, 1, 1.00095, 1.00101, -0.00278476, -0.00268068, 2.99458
3.43, 1, 1.00092, 1.00101, -0.00281171, -0.00268068, 2.99458
3.44, 1, 1.00089, 1.00101, -0.00283729, -0.00268068, 2.99458
3.45, 1, 1.00086, 1.00101, -0.00286151, -0.00268068, 2.99458
3.46, 1, 1.00083, 1.00101, -0.0028844, -0.00268068, 2.99458
3.47, 1, 1.00081, 1.00101, -0.00290597, -0.00268068, 2.99458
3.48, 1, 1.00078, 1.00101, -0.00292625, -0.00268068, 2.99458
3.49, 1, 1.00075, 1.00101, -0.00294525, -0.00268068, 2.99458
3.5, 1, 1.00072, 1.00101, -0.00296299, -0.00268068, 2.99458
3.51, 1, 1.00069, 1.00073, -0.00294286, -0.00294955, 2.99824
3.52, 1, 1.00066, 1.00073, -0.00292224, -0.00294955, 2.99824
3.53, 1, 1.00063, 1.00073, -0.00290115, -0.00294955, 2.99824
3.54, 1, 1.0006, 1.00073, -0.0028796, -0.00294955, 2.99824
3.55, 1, 1.00057, 1.00073, -0.00285762, -0.00294955, 2.99824
3.56, 1, 1.00054, 1.00073, -0.00283521, -0.00294955, 2.99824
3.57, 1, 1.00051, 1.00073, -0.00281239, -0.00294955, 2.99824
3.58, 1, 1.00049, 1.00073, -0.00278918, -0.00294955, 2.99824
3.59, 1, 1.00046, 1.00073, -0.00276559, -0.00294955, 2.99824
3.6, 1, 1.00043, 1.00073, -0.00274163, -0.00294955, 2.99824
3.61, 1, 1.0004, 1.00045, -0.0026907, -0.00275153, 3.0009
3.62, 1, 1.00038, 1.00045, -0.00263996, -0.00275153, 3.0009
3.63, 1, 1.00035, 1.00045, -0.00258943, -0.00275153, 3.0009
3.64, 1, 1.00032, 1.00045, -0.00253911, -0.00275153, 3.0009
3.65, 1, 1.0003, 1.00045, -0.00248903, -0.00275153, 3.0009
